name	term	lev	seq	value
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup242693	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup205042	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup238879	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup243553	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup262195	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup259944	0.542074032064513
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup257129	0.485345923484232
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup220854	0.468028307176838
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup233939	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup250709	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup254569	0
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741	2	isogroup243365	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup199897	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup243159	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup242031	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup258183	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup251844	0.302633102311199
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup263321	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup256350	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup252890	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup257840	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup231172	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup260113	0.160528767924439
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup247466	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup250445	0.511482185274366
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup252615	0.844783087068817
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup254604	0.447871249252835
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup260800	0.401299269549444
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup242570	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup243195	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup241910	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup259446	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup262604	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup251663	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup254852	0.425788304869955
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup187224	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup262183	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup253625	0.598288756347061
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup248839	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup232558	0
"organic acid transmembrane transporter activity"	GO:0015171;GO:0005342;GO:0046943	5	isogroup225906	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup160162	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup250289	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup245748	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup261181	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup237792	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup253582	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup258233	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup260987	0.562184578590414
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup259148	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup257464	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup256448	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup252870	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup261155	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup238894	0.322476584169205
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup259637	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup261385	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup250173	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup262171	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup263057	0.647323353065881
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup217730	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup261526	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup256650	0.208858057750801
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup230933	0.871716345024899
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup260986	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup261746	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup247266	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup247059	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup259828	0
"inorganic anion transmembrane transporter activity"	GO:0015103	2	isogroup261761	0
"metallocarboxypeptidase activity"	GO:0004181	2	isogroup256838	0
"metallocarboxypeptidase activity"	GO:0004181	2	isogroup245238	0.420164853090702
"metallocarboxypeptidase activity"	GO:0004181	2	isogroup253936	0
"metallocarboxypeptidase activity"	GO:0004181	2	isogroup232943	0.397033367757531
"metallocarboxypeptidase activity"	GO:0004181	2	isogroup256662	0
"metallocarboxypeptidase activity"	GO:0004181	2	isogroup261831	0
"metallocarboxypeptidase activity"	GO:0004181	2	isogroup249422	0.529284080693208
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	5	isogroup198136	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	5	isogroup248125	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	5	isogroup233689	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	5	isogroup251700	0
"calcium-dependent cysteine-type endopeptidase activity"	GO:0004198	5	isogroup258359	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup258559	0.751552840319078
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup263213	0.512678830499272
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup244667	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup261330	0.340136020198762
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup250646	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup240325	0.698686433190631
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup262355	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup261699	0.818417157598547
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup256723	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup249446	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup236792	0.595015591035007
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup260843	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup221198	0.573369158679902
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup243293	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup235006	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup255260	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup249965	0.188099707495935
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup260289	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup251716	0
"cis-trans isomerase activity"	GO:0003755;GO:0016859	2	isogroup223541	0.361026912341083
"carbohydrate transmembrane transporter activity"	GO:0015144	2	isogroup252449	0
"carbohydrate transmembrane transporter activity"	GO:0015144	2	isogroup228149	0
"carbohydrate transmembrane transporter activity"	GO:0015144	2	isogroup260413	0.498758603554067
"carbohydrate transmembrane transporter activity"	GO:0015144	2	isogroup256585	0
"carbohydrate transmembrane transporter activity"	GO:0015144	2	isogroup259906	0.348541608463682
"carbohydrate transmembrane transporter activity"	GO:0015144	2	isogroup240659	0
"carbohydrate transmembrane transporter activity"	GO:0015144	2	isogroup206888	0
"sulfurtransferase activity"	GO:0016783	4	isogroup260875	0
"sulfurtransferase activity"	GO:0016783	4	isogroup261028	0
"sulfurtransferase activity"	GO:0016783	4	isogroup221919	0
"sulfurtransferase activity"	GO:0016783	4	isogroup251029	0.809407424782511
"sulfurtransferase activity"	GO:0016783	4	isogroup243549	0.213493627174022
"sulfurtransferase activity"	GO:0016783	4	isogroup261823	0
"sulfurtransferase activity"	GO:0016783	4	isogroup257761	0
"sulfurtransferase activity"	GO:0016783	4	isogroup258357	0
"voltage-gated anion channel activity"	GO:0008308	3	isogroup259148	0
"voltage-gated anion channel activity"	GO:0008308	3	isogroup257464	0
"voltage-gated anion channel activity"	GO:0008308	3	isogroup238894	0.322476584169205
"voltage-gated anion channel activity"	GO:0008308	3	isogroup230933	0.871716345024899
"voltage-gated anion channel activity"	GO:0008308	3	isogroup259828	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249307	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup227560	0.569773468756761
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258371	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup250121	0.245700331450767
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup223555	0.15112616477174
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup255557	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup262145	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup251669	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup246026	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup227698	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup248929	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup219640	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup244824	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup226807	0.451920104752537
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup255485	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup114367	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258545	0.143093115470208
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249842	0.488992088819261
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258537	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup240802	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249657	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup260246	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup259012	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup246000	0.307081458075569
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup246400	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup219882	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup260272	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup262737	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249049	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup247204	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup232424	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup256044	0.436020955265514
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup239570	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup262065	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup252410	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup191109	0.229522539653934
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup236579	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup253724	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup220357	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup232137	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup258940	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup243206	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup241476	0.319333504524049
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup254647	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup263190	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup240182	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup245040	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249331	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup245438	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249364	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup254868	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup251647	0.346497633678829
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup215297	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup257109	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup229823	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup247170	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup249110	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup247774	0
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup253243	0.476250031618646
"sequence-specific double-stranded DNA binding"	GO:0000976;GO:1990837	2	isogroup236740	0
