name	term	lev	seq	value
"transcription regulator activity"	GO:0140110	1	isogroup262253	0.207624758055342
"transcription regulator activity"	GO:0140110	1	isogroup237479	0
"transcription regulator activity"	GO:0140110	1	isogroup257676	0.160479201882401
"transcription regulator activity"	GO:0140110	1	isogroup256551	0
"transcription regulator activity"	GO:0140110	1	isogroup227032	0
"transcription regulator activity"	GO:0140110	1	isogroup256463	0.522626879465334
"transcription regulator activity"	GO:0140110	1	isogroup241476	0
"transcription regulator activity"	GO:0140110	1	isogroup236870	0
"transcription regulator activity"	GO:0140110	1	isogroup260569	0
"transcription regulator activity"	GO:0140110	1	isogroup245040	0.101779008482455
"transcription regulator activity"	GO:0140110	1	isogroup240921	0.648370324974778
"transcription regulator activity"	GO:0140110	1	isogroup249331	0.306084523844448
"transcription regulator activity"	GO:0140110	1	isogroup215100	0.495485162444394
"transcription regulator activity"	GO:0140110	1	isogroup245438	0
"transcription regulator activity"	GO:0140110	1	isogroup253055	0.727037207334761
"transcription regulator activity"	GO:0140110	1	isogroup263654	0.460335630209039
"transcription regulator activity"	GO:0140110	1	isogroup257356	0.111703503287156
"transcription regulator activity"	GO:0140110	1	isogroup255838	0
"transcription regulator activity"	GO:0140110	1	isogroup241288	0.286879152952819
"transcription regulator activity"	GO:0140110	1	isogroup250659	0
"transcription regulator activity"	GO:0140110	1	isogroup257196	0
"transcription regulator activity"	GO:0140110	1	isogroup249364	0
"transcription regulator activity"	GO:0140110	1	isogroup261542	0.191417471812201
"transcription regulator activity"	GO:0140110	1	isogroup242209	0
"transcription regulator activity"	GO:0140110	1	isogroup210680	0.28396969987928
"transcription regulator activity"	GO:0140110	1	isogroup254868	0.26676356915847
"transcription regulator activity"	GO:0140110	1	isogroup226513	0.110691841579401
"transcription regulator activity"	GO:0140110	1	isogroup217761	0.439935525195897
"transcription regulator activity"	GO:0140110	1	isogroup251647	0
"transcription regulator activity"	GO:0140110	1	isogroup255787	0
"transcription regulator activity"	GO:0140110	1	isogroup260129	0
"transcription regulator activity"	GO:0140110	1	isogroup256719	0.575471044441967
"transcription regulator activity"	GO:0140110	1	isogroup228196	0.399286410731664
"transcription regulator activity"	GO:0140110	1	isogroup220963	0.440379760877581
"transcription regulator activity"	GO:0140110	1	isogroup229823	0.782437641643052
"transcription regulator activity"	GO:0140110	1	isogroup258216	0
"transcription regulator activity"	GO:0140110	1	isogroup240818	0.548232027792321
"transcription regulator activity"	GO:0140110	1	isogroup255709	0
"transcription regulator activity"	GO:0140110	1	isogroup234941	0.57975383124271
"transcription regulator activity"	GO:0140110	1	isogroup115953	0.617988001383462
"transcription regulator activity"	GO:0140110	1	isogroup258955	0.0768367678700642
"transcription regulator activity"	GO:0140110	1	isogroup254655	0.577866775947083
"transcription regulator activity"	GO:0140110	1	isogroup262346	0
"transcription regulator activity"	GO:0140110	1	isogroup261607	0
"transcription regulator activity"	GO:0140110	1	isogroup252302	0
"transcription regulator activity"	GO:0140110	1	isogroup260558	0
"transcription regulator activity"	GO:0140110	1	isogroup206492	0
"transcription regulator activity"	GO:0140110	1	isogroup240410	0
"transcription regulator activity"	GO:0140110	1	isogroup247170	0
"transcription regulator activity"	GO:0140110	1	isogroup247774	0.675151602284393
"transcription regulator activity"	GO:0140110	1	isogroup253243	0
"transcription regulator activity"	GO:0140110	1	isogroup61675	0
"transcription regulator activity"	GO:0140110	1	isogroup242234	0.422995080425392
"transcription regulator activity"	GO:0140110	1	isogroup240387	0
"transcription regulator activity"	GO:0140110	1	isogroup251487	0.541065716536709
"transcription regulator activity"	GO:0140110	1	isogroup262163	0
"transcription regulator activity"	GO:0140110	1	isogroup250608	0
"transcription regulator activity"	GO:0140110	1	isogroup186909	0.782596041278644
"transcription regulator activity"	GO:0140110	1	isogroup252348	0
"transcription regulator activity"	GO:0140110	1	isogroup259675	0
"transcription regulator activity"	GO:0140110	1	isogroup242130	0.369418233337054
"transcription regulator activity"	GO:0140110	1	isogroup248556	0.510361251965086
"transcription regulator activity"	GO:0140110	1	isogroup259431	0.292658646996428
"transcription regulator activity"	GO:0140110	1	isogroup254653	0
"transcription regulator activity"	GO:0140110	1	isogroup250797	0.438916202254882
"transcription regulator activity"	GO:0140110	1	isogroup236740	0
"transcription regulator activity"	GO:0140110	1	isogroup261486	0
"transcription regulator activity"	GO:0140110	1	isogroup191822	0.485204474140071
"transcription regulator activity"	GO:0140110	1	isogroup259507	0.47434761555186
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup183951	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup256958	0.167065325516795
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup260776	0.676860981282373
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup250329	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup259098	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup262906	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup258889	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup246998	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup245639	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup261604	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup257898	0.390309270145561
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup258144	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup254923	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup260838	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup258731	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup242194	0.374067136499159
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup257323	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup255212	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup226288	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup259664	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup262404	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup253715	0.452676902638547
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup229435	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup217868	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup221743	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup259767	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup259389	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup261551	0.156953482009276
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup133061	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup258107	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup230015	0.0816100134019951
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup242445	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup257590	0.133532085726456
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup233859	0.597205155344029
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup19005	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup263528	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup256451	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup242376	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup255241	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup253629	0.0725948239789235
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup262833	0.0656924763246637
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup260739	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup260732	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup259789	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup224197	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup262199	0.101571283693195
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup243596	0.554624027413656
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup217839	0.00150446777923916
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup255168	0.546256182597008
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup256840	0.332123280381574
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup251276	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup262748	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup238897	0.65529197031505
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup246726	0.263734657376053
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup251347	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup251724	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup234276	0.221026713119868
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup211774	0.152278231640545
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup259635	0.664544236616956
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup168670	0.587391154118435
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup215902	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup207889	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup245408	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup261382	0.37029920808594
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup255907	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup243006	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup262633	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup242856	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup245209	0
"guanyl-nucleotide exchange factor activity"	GO:0005085	4	isogroup253924	0.56698763316308
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup199897	0.161541092411884
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup250381	0.52822376880484
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup262873	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup256766	0.403280940447149
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup261224	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup239160	0.439018423449356
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup262519	0.606142872341429
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup250357	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup251147	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup255509	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup263321	0.364908852908968
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup256350	0.374508926787888
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup247851	0.104525491125506
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup203904	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup263200	0.324704359596412
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup258667	0.438707885866907
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup236428	0.166583468514464
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup223029	0.597555531244147
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup250432	0.225570041293751
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup254059	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup258465	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup260113	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup260987	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup216770	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup252449	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup247466	0.358118049802448
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup263167	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup209421	0.689990530809181
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup257923	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup250548	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup256630	0.285831579109592
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup261088	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup223722	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup252615	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup228149	-0.0314592039534525
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup259918	0.169880646431581
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup257146	0.324891421247303
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup232635	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup235770	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup251379	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup251422	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup260587	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup258421	0.553775524290892
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup260795	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup247378	0.363201263122795
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup227374	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup256181	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup252172	0
"monovalent inorganic cation transmembrane transporter activity"	GO:0015077	5	isogroup259825	0.455915645283651
