name	term	lev	seq	value
"endoplasmic reticulum part"	GO:0044432	3	isogroup260724	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260223	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup240272	0.763318532610437
"endoplasmic reticulum part"	GO:0044432	3	isogroup263064	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260823	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup241042	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup248246	0.425342825680467
"endoplasmic reticulum part"	GO:0044432	3	isogroup262826	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup251014	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup253314	0.606951926497144
"endoplasmic reticulum part"	GO:0044432	3	isogroup181626	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262038	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup237772	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup253803	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260329	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260929	0.493174929908974
"endoplasmic reticulum part"	GO:0044432	3	isogroup249417	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258586	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup223584	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258577	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258334	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup251646	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup247566	0.155544597560926
"endoplasmic reticulum part"	GO:0044432	3	isogroup242758	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256394	0.722001861350281
"endoplasmic reticulum part"	GO:0044432	3	isogroup249578	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup255545	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262355	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263565	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup246282	0.177427716801797
"endoplasmic reticulum part"	GO:0044432	3	isogroup220121	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup232383	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262472	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup253673	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259146	0.147289053961533
"endoplasmic reticulum part"	GO:0044432	3	isogroup247053	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup221450	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup252456	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259628	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup254761	0.064819404489365
"endoplasmic reticulum part"	GO:0044432	3	isogroup249446	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup245882	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260722	0.367020804490337
"endoplasmic reticulum part"	GO:0044432	3	isogroup260104	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258819	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup250550	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup254778	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup247001	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup252296	0.252482867638706
"endoplasmic reticulum part"	GO:0044432	3	isogroup235770	0.675575013906922
"endoplasmic reticulum part"	GO:0044432	3	isogroup255355	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259473	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256567	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup238412	0.205004260166219
"endoplasmic reticulum part"	GO:0044432	3	isogroup246714	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup252027	0.154250474661792
"endoplasmic reticulum part"	GO:0044432	3	isogroup257635	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258927	0.644695150921707
"endoplasmic reticulum part"	GO:0044432	3	isogroup204462	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup240057	0.0904634684191833
"endoplasmic reticulum part"	GO:0044432	3	isogroup242848	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256111	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260586	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup244882	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup236792	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263549	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup212376	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260923	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup245202	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup257713	0.202320716299485
"endoplasmic reticulum part"	GO:0044432	3	isogroup193460	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup251603	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256075	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup255963	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263413	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup317708	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup241190	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup236119	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup242459	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262874	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup257668	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263515	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup250904	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup261825	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup219986	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup255315	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup231200	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260798	0.535331417457624
"endoplasmic reticulum part"	GO:0044432	3	isogroup262665	0.392495201306866
"endoplasmic reticulum part"	GO:0044432	3	isogroup255565	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup245141	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup251458	0.626410516726577
"endoplasmic reticulum part"	GO:0044432	3	isogroup256064	0.486060598241332
"endoplasmic reticulum part"	GO:0044432	3	isogroup252623	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259536	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263113	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup254947	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup114288	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262013	0.211827355175726
"endoplasmic reticulum part"	GO:0044432	3	isogroup253745	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260656	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup248714	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263490	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup248896	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup251640	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259257	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258777	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup241963	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup236822	0.29042317989639
"endoplasmic reticulum part"	GO:0044432	3	isogroup237883	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256058	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup212862	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263794	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256641	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup252333	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup247236	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup255271	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup228919	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263101	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup253612	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259465	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup249364	0.422386439244223
"endoplasmic reticulum part"	GO:0044432	3	isogroup259823	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup252992	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256667	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup247664	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup249117	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263402	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263401	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263137	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260583	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup238680	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup247994	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup257453	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup243293	0.24430867966277
"endoplasmic reticulum part"	GO:0044432	3	isogroup263389	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263016	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup261413	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup246188	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup249988	0.209110520899846
"endoplasmic reticulum part"	GO:0044432	3	isogroup254783	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup230714	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262998	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256847	0.599499074471274
"endoplasmic reticulum part"	GO:0044432	3	isogroup242250	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup252370	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup240685	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256592	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup263256	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup238301	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup255454	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup257179	0.592430039745125
"endoplasmic reticulum part"	GO:0044432	3	isogroup241926	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup254679	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup252302	0.130232099417936
"endoplasmic reticulum part"	GO:0044432	3	isogroup262230	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup218639	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup190063	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup253115	0.426341159389908
"endoplasmic reticulum part"	GO:0044432	3	isogroup261649	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup237534	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup261989	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup236843	0.314505027924117
"endoplasmic reticulum part"	GO:0044432	3	isogroup253243	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259806	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262387	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup172319	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup261398	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258058	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258194	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup253961	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup262180	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup249154	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup216051	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup250114	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup250525	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup250072	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup251716	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260055	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup261459	0.214424115745567
"endoplasmic reticulum part"	GO:0044432	3	isogroup229716	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup261928	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup242295	0.257603238644721
"endoplasmic reticulum part"	GO:0044432	3	isogroup259792	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup258968	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup259378	0.289447942026258
"endoplasmic reticulum part"	GO:0044432	3	isogroup253731	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup256053	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup250182	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup254839	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup234888	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup243221	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup220063	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup153029	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup241751	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup214868	0.632603379103676
"endoplasmic reticulum part"	GO:0044432	3	isogroup238043	0.708255064749155
"endoplasmic reticulum part"	GO:0044432	3	isogroup243011	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup260746	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup248365	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup253428	0.456783493219429
"endoplasmic reticulum part"	GO:0044432	3	isogroup236560	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup254159	0
"endoplasmic reticulum part"	GO:0044432	3	isogroup255423	0.142721849510588
"endoplasmic reticulum part"	GO:0044432	3	isogroup262209	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup258122	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup263491	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup230853	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup259750	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup236267	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup256209	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup242657	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup251349	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup237314	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup242765	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup244882	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup218516	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup254604	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup236440	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup256058	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup247591	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup253529	0.412139954482906
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup257174	0.329710865821953
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup225270	0
"exocytic vesicle membrane"	GO:0030672;GO:0099501	6	isogroup260258	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup258448	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup260987	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup256802	0.473503117208646
"cluster of actin-based cell projections"	GO:0098862	2	isogroup255412	0.214033600589549
"cluster of actin-based cell projections"	GO:0098862	2	isogroup238894	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup257942	0.628752022131139
"cluster of actin-based cell projections"	GO:0098862	2	isogroup261176	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup253677	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup260509	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup263726	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup249469	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup261916	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup263701	0
"cluster of actin-based cell projections"	GO:0098862	2	isogroup244503	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup262020	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup249600	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup253879	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup227136	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup252704	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup258256	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup248743	0.563533375274782
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup201858	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup255709	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup244943	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup240290	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup257790	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup256172	0
"H4 histone acetyltransferase complex"	GO:1902562;GO:0035267;GO:0043189	6	isogroup248556	0
"microtubule organizing center part"	GO:0044450	3	isogroup262494	0
"microtubule organizing center part"	GO:0044450	3	isogroup261000	0
"microtubule organizing center part"	GO:0044450	3	isogroup255532	0
"microtubule organizing center part"	GO:0044450	3	isogroup261160	0
"microtubule organizing center part"	GO:0044450	3	isogroup258503	0
"microtubule organizing center part"	GO:0044450	3	isogroup261395	0
"microtubule organizing center part"	GO:0044450	3	isogroup257807	0
"microtubule organizing center part"	GO:0044450	3	isogroup249459	0
"microtubule organizing center part"	GO:0044450	3	isogroup258443	0
"microtubule organizing center part"	GO:0044450	3	isogroup235963	0
"microtubule organizing center part"	GO:0044450	3	isogroup254095	0
"microtubule organizing center part"	GO:0044450	3	isogroup229776	0
"microtubule organizing center part"	GO:0044450	3	isogroup245830	0
"microtubule organizing center part"	GO:0044450	3	isogroup257847	0.400047152265747
"microtubule organizing center part"	GO:0044450	3	isogroup248030	0
"microtubule organizing center part"	GO:0044450	3	isogroup254349	0
"microtubule organizing center part"	GO:0044450	3	isogroup248584	0
"microtubule organizing center part"	GO:0044450	3	isogroup246907	0
"microtubule organizing center part"	GO:0044450	3	isogroup247594	0.184937268514487
"microtubule organizing center part"	GO:0044450	3	isogroup253936	0
"microtubule organizing center part"	GO:0044450	3	isogroup257278	0
"microtubule organizing center part"	GO:0044450	3	isogroup240713	0
"microtubule organizing center part"	GO:0044450	3	isogroup253624	0
"microtubule organizing center part"	GO:0044450	3	isogroup162207	0.691050534549367
"microtubule organizing center part"	GO:0044450	3	isogroup259052	0
"microtubule organizing center part"	GO:0044450	3	isogroup261449	0
"microtubule organizing center part"	GO:0044450	3	isogroup261875	0
"microtubule organizing center part"	GO:0044450	3	isogroup262288	0
"microtubule organizing center part"	GO:0044450	3	isogroup260720	0
"microtubule organizing center part"	GO:0044450	3	isogroup251660	0
"microtubule organizing center part"	GO:0044450	3	isogroup263322	0
"microtubule organizing center part"	GO:0044450	3	isogroup239897	0
"microtubule organizing center part"	GO:0044450	3	isogroup260642	0
"microtubule organizing center part"	GO:0044450	3	isogroup240241	0
"microtubule organizing center part"	GO:0044450	3	isogroup248921	0
"microtubule organizing center part"	GO:0044450	3	isogroup254133	0
"microtubule organizing center part"	GO:0044450	3	isogroup254045	0
"microtubule organizing center part"	GO:0044450	3	isogroup261275	0.707799756686671
"microtubule organizing center part"	GO:0044450	3	isogroup250096	0
"microtubule organizing center part"	GO:0044450	3	isogroup256736	0
"microtubule organizing center part"	GO:0044450	3	isogroup251920	0
"microtubule organizing center part"	GO:0044450	3	isogroup222970	0.359677607103493
"microtubule organizing center part"	GO:0044450	3	isogroup262440	0
"microtubule organizing center part"	GO:0044450	3	isogroup244558	0
"microtubule organizing center part"	GO:0044450	3	isogroup260253	0
