name	term	lev	seq	value
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup243528	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup255454	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup252302	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup257100	0.386311234986889
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup243514	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup260289	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup261989	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup247761	0.220654057255922
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup256337	0.290296651371347
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup251204	0.0824419544265136
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup250756	0.220983645650941
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup247635	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup259616	0
"intracellular organelle lumen"	GO:0070013;GO:0043233;GO:0031974	2	isogroup261380	0.0384559062807724
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup249510	0.345598550353452
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup249866	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup261518	0.796487466577446
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup254652	0.333379967584241
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup250869	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup261269	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup234960	0.125245953146767
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup250584	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup256361	0.415003036185205
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup260416	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup259210	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup254713	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup253436	0.143207336413025
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup256146	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup257143	0.274217959149778
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup247849	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup262540	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup256115	0
"protein kinase complex"	GO:1902554;GO:1902911	6	isogroup224334	0.239856495509601
"phagocytic cup"	GO:0001891	2	isogroup259281	0
"phagocytic cup"	GO:0001891	2	isogroup260035	0
"phagocytic cup"	GO:0001891	2	isogroup256164	0
"phagocytic cup"	GO:0001891	2	isogroup246819	0.298798482623594
"phagocytic cup"	GO:0001891	2	isogroup260188	0.616083886651116
"microvillus"	GO:0005902	2	isogroup254619	0
"microvillus"	GO:0005902	2	isogroup259535	0
"microvillus"	GO:0005902	2	isogroup228558	0
"microvillus"	GO:0005902	2	isogroup260104	0
"microvillus"	GO:0005902	2	isogroup253685	0
"microvillus"	GO:0005902	2	isogroup258764	0
"microvillus"	GO:0005902	2	isogroup244503	0.553476298894658
"microvillus"	GO:0005902	2	isogroup254839	0.188309254863905
"cytosolic part"	GO:0044445	2	isogroup221796	0
"cytosolic part"	GO:0044445	2	isogroup262453	0.275768776362645
"cytosolic part"	GO:0044445	2	isogroup255135	0.337387043516644
"cytosolic part"	GO:0044445	2	isogroup255949	0.304189469649028
"cytosolic part"	GO:0044445	2	isogroup247414	0
"cytosolic part"	GO:0044445	2	isogroup209007	0
"cytosolic part"	GO:0044445	2	isogroup249247	0
"cytosolic part"	GO:0044445	2	isogroup205877	0
"cytosolic part"	GO:0044445	2	isogroup250880	0.467606754625418
"cytosolic part"	GO:0044445	2	isogroup221983	0
"cytosolic part"	GO:0044445	2	isogroup258960	0
"cytosolic part"	GO:0044445	2	isogroup228928	0
"cytosolic part"	GO:0044445	2	isogroup205085	0
"cytosolic part"	GO:0044445	2	isogroup171636	0
"cytosolic part"	GO:0044445	2	isogroup193216	0
"cytosolic part"	GO:0044445	2	isogroup222014	0
"cytosolic part"	GO:0044445	2	isogroup257499	0.118289060783472
"cytosolic part"	GO:0044445	2	isogroup257272	0.166067303422859
"cytosolic part"	GO:0044445	2	isogroup221955	0
"cytosolic part"	GO:0044445	2	isogroup244882	0.254963977560293
"cytosolic part"	GO:0044445	2	isogroup247241	0
"cytosolic part"	GO:0044445	2	isogroup256990	0
"cytosolic part"	GO:0044445	2	isogroup192804	0
"cytosolic part"	GO:0044445	2	isogroup244675	0.232457590039177
"cytosolic part"	GO:0044445	2	isogroup249421	0
"cytosolic part"	GO:0044445	2	isogroup260416	0
"cytosolic part"	GO:0044445	2	isogroup226686	0
"cytosolic part"	GO:0044445	2	isogroup223151	0
"cytosolic part"	GO:0044445	2	isogroup247881	0
"cytosolic part"	GO:0044445	2	isogroup259210	0
"cytosolic part"	GO:0044445	2	isogroup246748	0.209029987603658
"cytosolic part"	GO:0044445	2	isogroup222200	0
"cytosolic part"	GO:0044445	2	isogroup262954	0.272933555090576
"cytosolic part"	GO:0044445	2	isogroup259814	0
"cytosolic part"	GO:0044445	2	isogroup253239	0
"cytosolic part"	GO:0044445	2	isogroup251587	0
"cytosolic part"	GO:0044445	2	isogroup221929	0
"cytosolic part"	GO:0044445	2	isogroup225270	0
"cytosolic part"	GO:0044445	2	isogroup256508	0
"cytosolic part"	GO:0044445	2	isogroup253438	0.202381619925688
"cytosolic part"	GO:0044445	2	isogroup260013	0
"cytosolic part"	GO:0044445	2	isogroup219905	0
"cytosolic part"	GO:0044445	2	isogroup252032	0
"cytosolic part"	GO:0044445	2	isogroup261116	0.454482148591582
"cytosolic part"	GO:0044445	2	isogroup256165	0.395300380351443
"cytosolic part"	GO:0044445	2	isogroup261560	0.484063301178888
"cytosolic part"	GO:0044445	2	isogroup262736	0.336336725878754
"cytosolic part"	GO:0044445	2	isogroup248485	0
"cytosolic part"	GO:0044445	2	isogroup238080	0
"cytosolic ribosome"	GO:0022626	2	isogroup262453	0.275768776362645
"cytosolic ribosome"	GO:0022626	2	isogroup221955	0
"cytosolic ribosome"	GO:0022626	2	isogroup256990	0
"cytosolic ribosome"	GO:0022626	2	isogroup251587	0
"cytosolic ribosome"	GO:0022626	2	isogroup261116	0.454482148591582
"cytosolic ribosome"	GO:0022626	2	isogroup248485	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup253923	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup259098	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup255949	0.304189469649028
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup245149	0.381165336401897
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup239650	0.412300134415368
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup219928	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup241365	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup262725	0.551696299125833
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup261953	0.170450579537368
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup258124	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup250646	0.553516346365185
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup260047	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup257323	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup246339	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup258138	0.603454307052125
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup257499	0.118289060783472
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup262669	0.233730293683121
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup251317	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup248385	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup244882	0.254963977560293
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup260551	0.15744376085201
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup251734	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup261081	0.467043369280512
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup263497	0.103520205501509
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup255649	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup168670	0.587391154118435
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup198603	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup253436	0.143207336413025
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup249663	0.314509734322699
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup257143	0.274217959149778
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup251419	0.145758196867823
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup242295	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup257636	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup242070	0.0666188478052108
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup227308	0.468356781824086
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup232933	0
"site of polarized growth"	GO:0030426;GO:0030427	3	isogroup255646	0
"sarcolemma"	GO:0042383	2	isogroup262207	0
"sarcolemma"	GO:0042383	2	isogroup260521	0
"sarcolemma"	GO:0042383	2	isogroup262887	0
"sarcolemma"	GO:0042383	2	isogroup262519	0.606142872341429
"sarcolemma"	GO:0042383	2	isogroup235597	0.265534571881734
"sarcolemma"	GO:0042383	2	isogroup244291	0.555285548643909
"sarcolemma"	GO:0042383	2	isogroup225034	0
"sarcolemma"	GO:0042383	2	isogroup248307	0
"sarcolemma"	GO:0042383	2	isogroup250432	0.225570041293751
"sarcolemma"	GO:0042383	2	isogroup257529	0
"sarcolemma"	GO:0042383	2	isogroup261088	0
"sarcolemma"	GO:0042383	2	isogroup235573	0
"sarcolemma"	GO:0042383	2	isogroup252557	0.0107297253207513
"sarcolemma"	GO:0042383	2	isogroup244882	0.254963977560293
"sarcolemma"	GO:0042383	2	isogroup257216	0.293449208748696
"sarcolemma"	GO:0042383	2	isogroup262297	0
"sarcolemma"	GO:0042383	2	isogroup256767	0
"sarcolemma"	GO:0042383	2	isogroup317708	0
"sarcolemma"	GO:0042383	2	isogroup259577	0.0610003018741264
"sarcolemma"	GO:0042383	2	isogroup230882	0
"sarcolemma"	GO:0042383	2	isogroup260349	0.0384427460496239
"sarcolemma"	GO:0042383	2	isogroup242709	0
"sarcolemma"	GO:0042383	2	isogroup259906	0
"sarcolemma"	GO:0042383	2	isogroup263599	0
"sarcolemma"	GO:0042383	2	isogroup241413	0
"sarcolemma"	GO:0042383	2	isogroup255392	0.16655843048315
"sarcolemma"	GO:0042383	2	isogroup255810	0
"sarcolemma"	GO:0042383	2	isogroup249154	0
"sarcolemma"	GO:0042383	2	isogroup59829	0
"sarcolemma"	GO:0042383	2	isogroup251333	0
"U4 snRNP"	GO:0005687	2	isogroup262386	0
"U4 snRNP"	GO:0005687	2	isogroup244437	0
"U4 snRNP"	GO:0005687	2	isogroup194269	0.347963578088293
"U4 snRNP"	GO:0005687	2	isogroup246128	0.483263371909536
"U4 snRNP"	GO:0005687	2	isogroup232776	0
"CD40 receptor complex"	GO:0035631	2	isogroup259550	0.266274426277936
"CD40 receptor complex"	GO:0035631	2	isogroup261788	0
"CD40 receptor complex"	GO:0035631	2	isogroup251102	0
"CD40 receptor complex"	GO:0035631	2	isogroup263044	0
"CD40 receptor complex"	GO:0035631	2	isogroup258705	0
"CD40 receptor complex"	GO:0035631	2	isogroup246471	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup260142	0.0728742480217388
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup259199	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup239148	0.48060207377176
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup252872	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup227569	0.1142101428236
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup262182	0.202996103435878
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup262020	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup253155	0.183674930118497
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup249600	0.0601819462559872
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup253879	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup254134	0.456259859774565
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup118755	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup227136	0.407491833233738
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup255552	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup256867	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup252704	0.364709621022986
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup255235	0.568305710383412
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup245393	0.384761161939816
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup249206	0.266813736407475
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup245895	0.478611182070394
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup244655	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup258821	0.44292520651379
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup257745	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup258256	0.206704065462443
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup248743	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup257196	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup201858	0.345691403318143
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup240818	0.548232027792321
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup255709	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup206492	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup244943	0.177328442939931
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup240290	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup257790	0.166911229533147
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup256172	0.0798808581091089
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup248485	0
"acetyltransferase complex"	GO:0031248;GO:1902493;GO:0000123	4	isogroup248556	0.510361251965086
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256808	0.416453944574628
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256899	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251650	0.0383122331999527
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262887	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup261304	0.375948293364371
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup205247	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup232675	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup235597	0.265534571881734
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup255418	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup225034	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup261181	0.233981867449803
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup237792	0.109391358166481
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251865	0.465543332491229
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260731	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup254721	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup258181	0.54499801392186
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256848	0.300736199832765
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup248930	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup246400	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup263331	0.146269750302478
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup241894	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup257529	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup243204	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260294	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup263735	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251352	0.268036536499541
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup230736	0.362571241291268
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup220640	0.46138471430657
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup246339	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259902	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup253715	0.452676902638547
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256448	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251731	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup245167	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup241066	0.306376998981753
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup249880	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup235573	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259552	0.566136328210623
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259637	0.381341551322909
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup248185	0.47822488275153
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262669	0.233730293683121
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup250173	0.577047981768136
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup252557	0.0107297253207513
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup244882	0.254963977560293
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup258324	0.248865019031723
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260551	0.15744376085201
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup261472	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup255665	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256767	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259577	0.0610003018741264
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262198	0.0856070719657149
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup256697	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259733	0.0575499860380296
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup230882	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup260416	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup259210	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup251067	0.427168973510292
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup252911	0
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup212143	0.195300592977439
"synaptic membrane"	GO:0097060;GO:0045211	3	isogroup262003	0.309750104966673
