name	term	lev	seq	value
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup254124	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup256346	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup258442	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup248477	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup262954	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup245929	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup261564	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup257554	0
"polyubiquitin modification-dependent protein binding"	GO:0031593	4	isogroup253634	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup263207	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup250070	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup241726	0.485354034035881
"RNA methyltransferase activity"	GO:0008173	2	isogroup258820	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup248796	0.403002019165904
"RNA methyltransferase activity"	GO:0008173	2	isogroup251485	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup263461	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup246205	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup243656	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup255961	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup260120	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup256972	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup256994	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup249293	0
"RNA methyltransferase activity"	GO:0008173	2	isogroup257129	0
"helicase activity"	GO:0004386	4	isogroup231101	0
"helicase activity"	GO:0004386	4	isogroup260117	0
"helicase activity"	GO:0004386	4	isogroup262238	0
"helicase activity"	GO:0004386	4	isogroup262912	0
"helicase activity"	GO:0004386	4	isogroup259666	0
"helicase activity"	GO:0004386	4	isogroup256089	0.654049588158063
"helicase activity"	GO:0004386	4	isogroup251948	0
"helicase activity"	GO:0004386	4	isogroup262762	0.270032294774757
"helicase activity"	GO:0004386	4	isogroup258012	0
"helicase activity"	GO:0004386	4	isogroup262386	0.553381976682519
"helicase activity"	GO:0004386	4	isogroup246288	0
"helicase activity"	GO:0004386	4	isogroup261566	0
"helicase activity"	GO:0004386	4	isogroup249384	0
"helicase activity"	GO:0004386	4	isogroup256065	0
"helicase activity"	GO:0004386	4	isogroup247823	0
"helicase activity"	GO:0004386	4	isogroup256440	0.433406220120707
"helicase activity"	GO:0004386	4	isogroup257992	0
"helicase activity"	GO:0004386	4	isogroup263737	0.787576430846417
"helicase activity"	GO:0004386	4	isogroup263820	0
"helicase activity"	GO:0004386	4	isogroup254913	0
"helicase activity"	GO:0004386	4	isogroup256668	0
"helicase activity"	GO:0004386	4	isogroup243261	0
"helicase activity"	GO:0004386	4	isogroup246089	0
"helicase activity"	GO:0004386	4	isogroup257277	0.0412734426205637
"helicase activity"	GO:0004386	4	isogroup258836	0.54861249782057
"helicase activity"	GO:0004386	4	isogroup259311	0
"helicase activity"	GO:0004386	4	isogroup254729	0
"helicase activity"	GO:0004386	4	isogroup249514	0
"helicase activity"	GO:0004386	4	isogroup259982	0
"helicase activity"	GO:0004386	4	isogroup254796	0
"helicase activity"	GO:0004386	4	isogroup204440	0
"helicase activity"	GO:0004386	4	isogroup261125	0.273321203239222
"helicase activity"	GO:0004386	4	isogroup262937	0
"helicase activity"	GO:0004386	4	isogroup233724	0
"helicase activity"	GO:0004386	4	isogroup248673	0
"helicase activity"	GO:0004386	4	isogroup261808	0
"helicase activity"	GO:0004386	4	isogroup258694	0
"helicase activity"	GO:0004386	4	isogroup263354	0
"helicase activity"	GO:0004386	4	isogroup252704	0
"helicase activity"	GO:0004386	4	isogroup258354	0
"helicase activity"	GO:0004386	4	isogroup227796	0
"helicase activity"	GO:0004386	4	isogroup256982	0
"helicase activity"	GO:0004386	4	isogroup256610	0
"helicase activity"	GO:0004386	4	isogroup257547	0
"helicase activity"	GO:0004386	4	isogroup256041	0
"helicase activity"	GO:0004386	4	isogroup237821	0
"helicase activity"	GO:0004386	4	isogroup262935	0
"helicase activity"	GO:0004386	4	isogroup261015	0
"helicase activity"	GO:0004386	4	isogroup257989	0
"helicase activity"	GO:0004386	4	isogroup263795	0
"helicase activity"	GO:0004386	4	isogroup259850	0
"helicase activity"	GO:0004386	4	isogroup218333	0
"helicase activity"	GO:0004386	4	isogroup257015	0
"helicase activity"	GO:0004386	4	isogroup259391	0
"helicase activity"	GO:0004386	4	isogroup248120	0
"helicase activity"	GO:0004386	4	isogroup263361	0
"helicase activity"	GO:0004386	4	isogroup259415	0
"helicase activity"	GO:0004386	4	isogroup252680	0
"helicase activity"	GO:0004386	4	isogroup253311	0
"helicase activity"	GO:0004386	4	isogroup256539	0
"helicase activity"	GO:0004386	4	isogroup260601	0.277211220418186
"helicase activity"	GO:0004386	4	isogroup238029	0
"helicase activity"	GO:0004386	4	isogroup262253	0
"helicase activity"	GO:0004386	4	isogroup254713	0
"helicase activity"	GO:0004386	4	isogroup235634	0.18104149010963
"helicase activity"	GO:0004386	4	isogroup263749	0
"helicase activity"	GO:0004386	4	isogroup204883	0
"helicase activity"	GO:0004386	4	isogroup250788	0
"helicase activity"	GO:0004386	4	isogroup262383	0
"helicase activity"	GO:0004386	4	isogroup250892	0
"helicase activity"	GO:0004386	4	isogroup262151	0
"helicase activity"	GO:0004386	4	isogroup262652	0
"helicase activity"	GO:0004386	4	isogroup248801	0
"helicase activity"	GO:0004386	4	isogroup263670	0
"helicase activity"	GO:0004386	4	isogroup245135	0
"helicase activity"	GO:0004386	4	isogroup250558	0
"helicase activity"	GO:0004386	4	isogroup212924	0
"helicase activity"	GO:0004386	4	isogroup263025	0.249471456666662
"helicase activity"	GO:0004386	4	isogroup256605	0.0762609876928822
"helicase activity"	GO:0004386	4	isogroup249347	0
"helicase activity"	GO:0004386	4	isogroup257616	0
"helicase activity"	GO:0004386	4	isogroup242625	0
"helicase activity"	GO:0004386	4	isogroup263065	0
"helicase activity"	GO:0004386	4	isogroup262540	0
"helicase activity"	GO:0004386	4	isogroup249205	0
"helicase activity"	GO:0004386	4	isogroup261251	0
"helicase activity"	GO:0004386	4	isogroup247761	0
"helicase activity"	GO:0004386	4	isogroup258950	0
"helicase activity"	GO:0004386	4	isogroup261486	0
"helicase activity"	GO:0004386	4	isogroup255779	0
"ATPase activity"	GO:0016887	7	isogroup260117	0
"ATPase activity"	GO:0016887	7	isogroup261000	0
"ATPase activity"	GO:0016887	7	isogroup255761	0
"ATPase activity"	GO:0016887	7	isogroup263007	0
"ATPase activity"	GO:0016887	7	isogroup261075	0.0737734581364435
"ATPase activity"	GO:0016887	7	isogroup250310	0
"ATPase activity"	GO:0016887	7	isogroup261096	0
"ATPase activity"	GO:0016887	7	isogroup252423	0
"ATPase activity"	GO:0016887	7	isogroup262519	0
"ATPase activity"	GO:0016887	7	isogroup251597	0
"ATPase activity"	GO:0016887	7	isogroup256089	0.654049588158063
"ATPase activity"	GO:0016887	7	isogroup251948	0
"ATPase activity"	GO:0016887	7	isogroup262762	0.270032294774757
"ATPase activity"	GO:0016887	7	isogroup258012	0
"ATPase activity"	GO:0016887	7	isogroup262386	0.553381976682519
"ATPase activity"	GO:0016887	7	isogroup214922	0
"ATPase activity"	GO:0016887	7	isogroup258133	0
"ATPase activity"	GO:0016887	7	isogroup252805	0
"ATPase activity"	GO:0016887	7	isogroup246288	0
"ATPase activity"	GO:0016887	7	isogroup261566	0
"ATPase activity"	GO:0016887	7	isogroup263122	0
"ATPase activity"	GO:0016887	7	isogroup247823	0
"ATPase activity"	GO:0016887	7	isogroup260797	0
"ATPase activity"	GO:0016887	7	isogroup241998	0
"ATPase activity"	GO:0016887	7	isogroup253074	0
"ATPase activity"	GO:0016887	7	isogroup256440	0.433406220120707
"ATPase activity"	GO:0016887	7	isogroup263737	0.787576430846417
"ATPase activity"	GO:0016887	7	isogroup261657	0
"ATPase activity"	GO:0016887	7	isogroup255328	0
"ATPase activity"	GO:0016887	7	isogroup254913	0
"ATPase activity"	GO:0016887	7	isogroup263615	0.80117080237216
"ATPase activity"	GO:0016887	7	isogroup259113	0
"ATPase activity"	GO:0016887	7	isogroup258424	0
"ATPase activity"	GO:0016887	7	isogroup256668	0
"ATPase activity"	GO:0016887	7	isogroup247889	0
"ATPase activity"	GO:0016887	7	isogroup259535	0.677057812105506
"ATPase activity"	GO:0016887	7	isogroup243619	0
"ATPase activity"	GO:0016887	7	isogroup246089	0
"ATPase activity"	GO:0016887	7	isogroup258202	0.720148649975596
"ATPase activity"	GO:0016887	7	isogroup254701	0
"ATPase activity"	GO:0016887	7	isogroup257277	0.0412734426205637
"ATPase activity"	GO:0016887	7	isogroup258836	0.54861249782057
"ATPase activity"	GO:0016887	7	isogroup254652	0
"ATPase activity"	GO:0016887	7	isogroup260997	0
"ATPase activity"	GO:0016887	7	isogroup259311	0
"ATPase activity"	GO:0016887	7	isogroup254729	0
"ATPase activity"	GO:0016887	7	isogroup259982	0
"ATPase activity"	GO:0016887	7	isogroup254923	0
"ATPase activity"	GO:0016887	7	isogroup254796	0
"ATPase activity"	GO:0016887	7	isogroup261125	0.273321203239222
"ATPase activity"	GO:0016887	7	isogroup260396	0
"ATPase activity"	GO:0016887	7	isogroup216770	0
"ATPase activity"	GO:0016887	7	isogroup243146	0
"ATPase activity"	GO:0016887	7	isogroup259838	0
"ATPase activity"	GO:0016887	7	isogroup250679	0
"ATPase activity"	GO:0016887	7	isogroup256389	0
"ATPase activity"	GO:0016887	7	isogroup258127	0
"ATPase activity"	GO:0016887	7	isogroup257345	0.171295339521633
"ATPase activity"	GO:0016887	7	isogroup262262	0.188648885056994
"ATPase activity"	GO:0016887	7	isogroup218745	0.282664168871039
"ATPase activity"	GO:0016887	7	isogroup261808	0
"ATPase activity"	GO:0016887	7	isogroup258694	0
"ATPase activity"	GO:0016887	7	isogroup263354	0
"ATPase activity"	GO:0016887	7	isogroup256844	0
"ATPase activity"	GO:0016887	7	isogroup259386	0
"ATPase activity"	GO:0016887	7	isogroup245167	0
"ATPase activity"	GO:0016887	7	isogroup252704	0
"ATPase activity"	GO:0016887	7	isogroup260145	0
"ATPase activity"	GO:0016887	7	isogroup258354	0
"ATPase activity"	GO:0016887	7	isogroup261499	0
"ATPase activity"	GO:0016887	7	isogroup260728	0
"ATPase activity"	GO:0016887	7	isogroup227796	0
"ATPase activity"	GO:0016887	7	isogroup256982	0
"ATPase activity"	GO:0016887	7	isogroup248370	0.299156855583405
"ATPase activity"	GO:0016887	7	isogroup244314	0
"ATPase activity"	GO:0016887	7	isogroup256610	0
"ATPase activity"	GO:0016887	7	isogroup252767	0
"ATPase activity"	GO:0016887	7	isogroup236677	0.221436566733717
"ATPase activity"	GO:0016887	7	isogroup257547	0
"ATPase activity"	GO:0016887	7	isogroup253673	0
"ATPase activity"	GO:0016887	7	isogroup263642	0
"ATPase activity"	GO:0016887	7	isogroup256041	0
"ATPase activity"	GO:0016887	7	isogroup237821	0
"ATPase activity"	GO:0016887	7	isogroup262935	0
"ATPase activity"	GO:0016887	7	isogroup261015	0
"ATPase activity"	GO:0016887	7	isogroup257989	0
"ATPase activity"	GO:0016887	7	isogroup249299	0.260740445014785
"ATPase activity"	GO:0016887	7	isogroup260418	0
"ATPase activity"	GO:0016887	7	isogroup258588	0.52191682267967
"ATPase activity"	GO:0016887	7	isogroup226663	0
"ATPase activity"	GO:0016887	7	isogroup256452	0
"ATPase activity"	GO:0016887	7	isogroup69161	0
"ATPase activity"	GO:0016887	7	isogroup259850	0
"ATPase activity"	GO:0016887	7	isogroup251422	0
"ATPase activity"	GO:0016887	7	isogroup259694	0
"ATPase activity"	GO:0016887	7	isogroup249575	0
"ATPase activity"	GO:0016887	7	isogroup218333	0
"ATPase activity"	GO:0016887	7	isogroup261575	0
"ATPase activity"	GO:0016887	7	isogroup256990	0.523102612096033
"ATPase activity"	GO:0016887	7	isogroup257015	0
"ATPase activity"	GO:0016887	7	isogroup260630	0.432782344228024
"ATPase activity"	GO:0016887	7	isogroup248120	0
"ATPase activity"	GO:0016887	7	isogroup263361	0
"ATPase activity"	GO:0016887	7	isogroup259415	0
"ATPase activity"	GO:0016887	7	isogroup252680	0
"ATPase activity"	GO:0016887	7	isogroup263006	0.491554852588458
"ATPase activity"	GO:0016887	7	isogroup260461	0
"ATPase activity"	GO:0016887	7	isogroup212710	0
"ATPase activity"	GO:0016887	7	isogroup259665	0
"ATPase activity"	GO:0016887	7	isogroup163442	0
"ATPase activity"	GO:0016887	7	isogroup263268	0
"ATPase activity"	GO:0016887	7	isogroup219986	0
"ATPase activity"	GO:0016887	7	isogroup260601	0.277211220418186
"ATPase activity"	GO:0016887	7	isogroup238029	0
"ATPase activity"	GO:0016887	7	isogroup257389	0
"ATPase activity"	GO:0016887	7	isogroup263466	0
"ATPase activity"	GO:0016887	7	isogroup241128	0.378860287495992
"ATPase activity"	GO:0016887	7	isogroup262884	0
"ATPase activity"	GO:0016887	7	isogroup210006	0
"ATPase activity"	GO:0016887	7	isogroup213288	0
"ATPase activity"	GO:0016887	7	isogroup252440	0.722603942618042
"ATPase activity"	GO:0016887	7	isogroup254713	0
"ATPase activity"	GO:0016887	7	isogroup263622	0.531961555137703
"ATPase activity"	GO:0016887	7	isogroup202884	0
"ATPase activity"	GO:0016887	7	isogroup261275	0.707799756686671
"ATPase activity"	GO:0016887	7	isogroup235634	0.18104149010963
"ATPase activity"	GO:0016887	7	isogroup254930	0.134921726438576
"ATPase activity"	GO:0016887	7	isogroup260522	0.238318848189648
"ATPase activity"	GO:0016887	7	isogroup260725	0
"ATPase activity"	GO:0016887	7	isogroup260447	0
"ATPase activity"	GO:0016887	7	isogroup234986	0
"ATPase activity"	GO:0016887	7	isogroup377822	0
"ATPase activity"	GO:0016887	7	isogroup248163	0
"ATPase activity"	GO:0016887	7	isogroup250892	0
"ATPase activity"	GO:0016887	7	isogroup262151	0
"ATPase activity"	GO:0016887	7	isogroup241879	0
"ATPase activity"	GO:0016887	7	isogroup257165	0.355702455962347
"ATPase activity"	GO:0016887	7	isogroup262652	0
"ATPase activity"	GO:0016887	7	isogroup227857	0
"ATPase activity"	GO:0016887	7	isogroup255488	0
"ATPase activity"	GO:0016887	7	isogroup255572	0
"ATPase activity"	GO:0016887	7	isogroup262446	0
"ATPase activity"	GO:0016887	7	isogroup249730	0
"ATPase activity"	GO:0016887	7	isogroup262243	0
"ATPase activity"	GO:0016887	7	isogroup251136	0
"ATPase activity"	GO:0016887	7	isogroup259401	0
"ATPase activity"	GO:0016887	7	isogroup263025	0.249471456666662
"ATPase activity"	GO:0016887	7	isogroup256605	0.0762609876928822
"ATPase activity"	GO:0016887	7	isogroup249347	0
"ATPase activity"	GO:0016887	7	isogroup256726	0.0732872150954198
"ATPase activity"	GO:0016887	7	isogroup261856	0
"ATPase activity"	GO:0016887	7	isogroup257616	0
"ATPase activity"	GO:0016887	7	isogroup261233	0
"ATPase activity"	GO:0016887	7	isogroup263065	0
"ATPase activity"	GO:0016887	7	isogroup262540	0
"ATPase activity"	GO:0016887	7	isogroup234205	0
"ATPase activity"	GO:0016887	7	isogroup249205	0
"ATPase activity"	GO:0016887	7	isogroup263462	0.598136681449013
"ATPase activity"	GO:0016887	7	isogroup247761	0
"ATPase activity"	GO:0016887	7	isogroup235473	0
"ATPase activity"	GO:0016887	7	isogroup254724	0
"ATPase activity"	GO:0016887	7	isogroup259971	0
"ATPase activity"	GO:0016887	7	isogroup256663	0
"ATPase activity"	GO:0016887	7	isogroup255779	0
"ATPase activity"	GO:0016887	7	isogroup259024	0
"ATPase activity"	GO:0016887	7	isogroup258335	0.750507029535545
"ATPase activity"	GO:0016887	7	isogroup254562	0
"ATPase activity"	GO:0016887	7	isogroup238043	0.708255064749155
"ATPase activity"	GO:0016887	7	isogroup263607	0
"ATPase activity"	GO:0016887	7	isogroup260477	0.245998601413387
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup242320	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup255743	0.587720919538128
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup256899	0.423573961271772
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup260249	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup260776	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup231799	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup256868	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup263763	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup257762	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup259276	0.699796755650779
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup261377	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup256180	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup260393	0.219764891711377
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup263215	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup262052	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup257209	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup232675	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup243718	0
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup261765	0.420985774719159
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup250768	0.442836375413339
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup236180	0.707420774611419
"molecular transducer activity"	GO:0004888;GO:0038023;GO:0060089	3	isogroup255418	0.316819620300586
